image/24/cn/ o_1bfoofm283001050350119473906738050.jpg 0.20963541666667 0.71614583333333 0.095052083333333 0.88541666666667
image/23/cn/ o_1bgda5ash49741509463489832930514.jpg 0.33333333333333 0.6953125 0.16666666666667 0.83203125
image/26/cn/ o_1bam7b4kd4665840463262682059654537.jpg 0.36197916666667 0.7421875 0.15364583333333 0.77734375
image/25/cn/ o_1ba7fj9r44441357792328886178219905.jpg 0.19010416666667 0.72916666666667 0.12109375 0.9140625
image/29/cn/ o_1bd163gnq3585656880416963646948210.jpg 0.25520833333333 0.78515625 0.17317708333333 0.8359375
image/24/cn/ o_1bdj06gf49198615261094304458260.jpg 0.26041666666667 0.76041666666667 0.14322916666667 0.77083333333333
image/24/cn/ o_1bbtfg95f2966112797625553648557116.jpg 0.29947916666667 0.70182291666667 0.19270833333333 0.83723958333333
image/23/cn/ o_1bajog4ub230849506155926492310265.jpg 0.30598958333333 0.74088541666667 0.125 0.88020833333333
image/28/cn/ o_1bc4ifgjv4017324174495372500041903.jpg 0.27213541666667 0.71354166666667 0.25130208333333 0.75130208333333
image/23/cn/ o_1bd36nn08352634464981955436146621.jpg 0.21875 0.59765625 0.18619791666667 0.92838541666667
image/26/cn/ o_1b8be0h942226263131152375838346847.jpg 0.328125 0.67838541666667 0.14583333333333 0.77604166666667
image/23/cn/ o_1bdqqdu9a4518749876197876018831906.jpg 0.28385416666667 0.72786458333333 0.25130208333333 0.86979166666667
image/23/cn/ o_1b8rb0b18617591923525922084524213.jpg 0.27734375 0.73828125 0.15885416666667 0.86979166666667
image/29/cn/ o_1bekad3rd1207554547147073968146801.jpg 0.20963541666667 0.796875 0.084635416666667 0.828125
image/25/cn/ o_1barsl4nk545717495266704476454481.jpg 0.19270833333333 0.79947916666667 0.053385416666667 0.97005208333333
image/25/cn/ o_1bdqt9flt55896303453282356524435.jpg 0.18229166666667 0.81380208333333 0.076822916666667 0.96744791666667
image/24/cn/ o_1bd3r4s9495381268621934308754139.jpg 0.28125 0.77864583333333 0.13541666666667 0.8671875
image/26/cn/ o_1bgad2pvv6506024343192273319222305.jpg 0.26822916666667 0.70833333333333 0.18229166666667 0.83723958333333
image/28/cn/ o_1bfmk1qgd1034456264144442483951223.jpg 0.2109375 0.765625 0.14192708333333 0.77213541666667
image/27/cn/ o_1bg0uqv871308158032577365135520394.jpg 0.34244791666667 0.66796875 0.069010416666667 0.95442708333333
image/28/cn/ o_1bbfjdofe442786137020601075520196.jpg 0.22786458333333 0.73177083333333 0.2109375 0.78515625
image/24/cn/ o_1besnuqe06219462956495266010017706.jpg 0.28125 0.67708333333333 0.18880208333333 0.84765625
image/29/cn/ o_1be0lbdea167353357283976507265033.jpg 0.22395833333333 0.82291666666667 0.14713541666667 0.85677083333333
image/28/cn/ o_1bb3l0bbu38231745226363707521815.jpg 0.234375 0.734375 0.18489583333333 0.828125
image/29/cn/ o_1b9tc6v22380596178662273271640754.jpg 0.33203125 0.74869791666667 0.23307291666667 0.78255208333333
image/24/cn/ o_1backnpft548981343117949342853.jpg 0.38151041666667 0.6796875 0.21484375 0.75911458333333
image/27/cn/ o_1bg0ov65e5441733002139512310733965.jpg 0.23307291666667 0.64192708333333 0.053385416666667 0.9453125
image/29/cn/ o_1bemkp4ng540984230289713355322635.jpg 0.33072916666667 0.70572916666667 0.2265625 0.75520833333333
image/24/cn/ o_1b9sa23at403181062851804090251518.jpg 0.28385416666667 0.72005208333333 0.18229166666667 0.80338541666667
image/25/cn/ o_1bd88pl5c974612905269901071550419.jpg 0.25520833333333 0.72916666666667 0.1171875 0.90494791666667
image/27/cn/ o_1be30f6qn6463412383586053963613155.jpg 0.39713541666667 0.72786458333333 0.06640625 0.93489583333333
image/23/cn/ o_1bf69eon341179579079152133535873.jpg 0.30859375 0.71484375 0.13541666666667 0.84765625
image/29/cn/ o_1beev7qq8267692304880865348130105.jpg 0.38411458333333 0.65625 0.31640625 0.6796875
image/26/cn/ o_1ba429c8h62286183475718946335319.jpg 0.31640625 0.75130208333333 0.12890625 0.89322916666667
image/23/cn/ o_1bbqqp66f4664129315246351246719025.jpg 0.21354166666667 0.7734375 0.1484375 0.92708333333333
image/28/cn/ o_1bfjtndg9375103169596455239460792.jpg 0.26302083333333 0.75390625 0.23177083333333 0.79817708333333
image/23/cn/ o_1bfjpksnj46442531517734779727630.jpg 0.375 0.61588541666667 0.22526041666667 0.69661458333333
image/25/cn/ o_1bbleuq9q1888550530361816293825569.jpg 0.32421875 0.65104166666667 0.25130208333333 0.796875
image/29/cn/ o_1bbfv8lco438403723324135389724343.jpg 0.26822916666667 0.71875 0.21875 0.79817708333333
image/29/cn/ o_1bg5imuke1009020999571881593816325.jpg 0.296875 0.70963541666667 0.22916666666667 0.76171875
image/24/cn/ o_1bcc88hph652621761478202903715222.jpg 0.23567708333333 0.78125 0.12630208333333 0.88802083333333
image/26/cn/ o_1b8e1rn2f60986379062068658747192.jpg 0.22916666666667 0.67708333333333 0.13151041666667 0.89583333333333
image/24/cn/ o_1beub9nro96722743440305112024761.jpg 0.24479166666667 0.76692708333333 0.10807291666667 0.875
image/25/cn/ o_1bdtir1f45673340825642404414550233.jpg 0.31510416666667 0.79166666666667 0.036458333333333 0.96875
image/27/cn/ o_1bddu60p037206411541104771692355.jpg 0.47005208333333 0.77734375 0.083333333333333 0.92708333333333
image/25/cn/ o_1bel0siit226166550980543603413055.jpg 0.296875 0.78776041666667 0.14583333333333 0.83723958333333
image/25/cn/ o_1bf48pnnb586633323129285857847086.jpg 0.34895833333333 0.72265625 0.26822916666667 0.91927083333333
image/26/cn/ o_1beucd4o2449293340932945716261416.jpg 0.26432291666667 0.71875 0.16796875 0.95052083333333
image/29/cn/ o_1bchhc5ci1429823962536736119528745.jpg 0.21484375 0.68229166666667 0.19791666666667 0.80338541666667
image/25/cn/ o_1bfdqf9rb1067750830490965743662638.jpg 0.19010416666667 0.78776041666667 0.0625 0.94010416666667
image/26/cn/ o_1bcensa3f411876320914045735159698.jpg 0.27734375 0.75130208333333 0.15494791666667 0.82552083333333
image/27/cn/ o_1bak46rjh393260944384701236446402.jpg 0.30729166666667 0.68359375 0.072916666666667 0.92708333333333
image/25/cn/ o_1beib9iht24766274343873963637221.jpg 0.30208333333333 0.65625 0.19921875 0.81510416666667
image/27/cn/ o_1bc7kjrc5290011733038709337094962.jpg 0.32421875 0.68880208333333 0.16276041666667 0.76822916666667
image/27/cn/ o_1b9nqoelv1535144630641062568043794.jpg 0.45052083333333 0.74869791666667 0.092447916666667 0.91276041666667
image/27/cn/ o_1b4ljn2eg583267277441643210064655.jpg 0.36848958333333 0.68880208333333 0.08203125 0.90104166666667
image/25/cn/ o_1bdtjj21b943434747377294504813895.jpg 0.234375 0.77083333333333 0.05078125 0.91796875
image/25/cn/ o_1bcmtk47g4112210728248305065433243.jpg 0.1953125 0.78385416666667 0.069010416666667 0.95442708333333
image/28/cn/ o_1bfokvidn4968414316198171983710487.jpg 0.20833333333333 0.71484375 0.23567708333333 0.77473958333333
image/24/cn/ o_1bcffisva609532609531770435172228.jpg 0.29296875 0.76432291666667 0.19921875 0.89322916666667
image/26/cn/ o_1bbiefk9h644515969512396394141647.jpg 0.36848958333333 0.68098958333333 0.25520833333333 0.76953125
image/28/cn/ o_1bfmg8ioo540695673788426197921392.jpg 0.23177083333333 0.78515625 0.14973958333333 0.87630208333333
image/23/cn/ o_1bfjbe4ca402925903095653978760820.jpg 0.22265625 0.74869791666667 0.13411458333333 0.89453125
image/23/cn/ o_1bfmau9p4334186281524323484435667.jpg 0.30338541666667 0.67317708333333 0.1640625 0.80729166666667
image/25/cn/ o_1bf0sv70h2461740745620372228624999.jpg 0.35677083333333 0.67317708333333 0.19270833333333 0.765625
image/23/cn/ o_1bflj2d796393014717164371682724746.jpg 0.29036458333333 0.66145833333333 0.1953125 0.80989583333333
image/26/cn/ o_1bf8mvn42298063405408132965856754.jpg 0.27734375 0.76953125 0.13671875 0.859375
image/24/cn/ o_1bfquk6j34182263472509001985137085.jpg 0.26302083333333 0.80078125 0.10026041666667 0.97005208333333
image/23/cn/ o_1beup1ekj4223744811291331029727266.jpg 0.27864583333333 0.640625 0.21484375 0.77864583333333
image/25/cn/ o_1bf94kijb41798344965259326450294.jpg 0.19921875 0.79817708333333 0.045572916666667 0.97005208333333
image/24/cn/ o_1bftersd3270624255604172674126124.jpg 0.26041666666667 0.7578125 0.15104166666667 0.88802083333333
image/27/cn/ o_1bcuvru82104054478036507455812324.jpg 0.41536458333333 0.70703125 0.1328125 0.89453125
image/28/cn/ o_1bd98151c6473112811256413058965488.jpg 0.34635416666667 0.68880208333333 0.27864583333333 0.70703125
image/27/cn/ o_1b9suatgl2216945120495694863120148.jpg 0.32942708333333 0.66015625 0.040364583333333 0.99609375
image/26/cn/ o_1b8odq59u16984109726926183024514.jpg 0.27994791666667 0.70703125 0.1328125 0.8671875
image/26/cn/ o_1bg7td6o413506607513967728593121.jpg 0.3359375 0.73567708333333 0.18359375 0.87239583333333
image/23/cn/ o_1b9tc6v22608221824542824400643970.jpg 0.38541666666667 0.70833333333333 0.092447916666667 0.7109375
image/23/cn/ o_1bfc374e25009633186059748953544.jpg 0.34505208333333 0.75911458333333 0.10807291666667 0.88151041666667
image/28/cn/ o_1beq9tgi26970543212796945752051.jpg 0.30338541666667 0.71875 0.30338541666667 0.79817708333333
image/26/cn/ o_1bbj397mc30733451244898207443740.jpg 0.25 0.73567708333333 0.11067708333333 0.890625
image/28/cn/ o_1be2d1ljd119865636429605299726388.jpg 0.31119791666667 0.71614583333333 0.29036458333333 0.71354166666667
image/28/cn/ o_1bg8aft1p197344751412742782257100.jpg 0.33333333333333 0.72786458333333 0.28125 0.73958333333333
image/25/cn/ o_1be7e09uoaq11f7313eu1naq9h16h.jpg 0.33854166666667 0.71223958333333 0.22135416666667 0.86197916666667
image/27/cn/ o_1bdo9ep3g59570352294093576856649.jpg 0.33333333333333 0.66666666666667 0.063802083333333 0.92708333333333
image/24/cn/ o_1bfbs2c944033751775525021648383.jpg 0.22916666666667 0.76822916666667 0.088541666666667 0.95963541666667
image/28/cn/ o_1bfm31sp858093454515623176628148.jpg 0.24088541666667 0.76822916666667 0.20442708333333 0.77604166666667
image/23/cn/ o_1bdt79sih1317415914156974929847815.jpg 0.38541666666667 0.66666666666667 0.14713541666667 0.73307291666667
image/28/cn/ o_1bfu35mtl3871423552315623285918566.jpg 0.29947916666667 0.6484375 0.265625 0.70572916666667
image/25/cn/ o_1bf417bfp562155213018142417533436.jpg 0.2421875 0.80989583333333 0.041666666666667 0.98307291666667
image/29/cn/ o_1bf63i96q570544366511393206961755.jpg 0.31640625 0.67578125 0.27213541666667 0.71223958333333
image/26/cn/ o_1bfbl5g7p2071765366450713531137674.jpg 0.24348958333333 0.72265625 0.11979166666667 0.86848958333333
image/28/cn/ o_1bg5k99p52287044275230442550631019.jpg 0.3046875 0.71875 0.2265625 0.70052083333333
image/27/cn/ o_1bg8f7jf0309651303076745054743736.jpg 0.32421875 0.66796875 0.045572916666667 0.93098958333333
image/26/cn/ o_1bd69f1h5328063618857363296414047.jpg 0.30078125 0.6953125 0.14322916666667 0.83333333333333
image/29/cn/ o_1bbt8jhb5259946031625913269742817.jpg 0.22395833333333 0.74739583333333 0.24479166666667 0.75911458333333
image/26/cn/ o_1bf8k4cfp13655277176098360419749.jpg 0.29557291666667 0.7265625 0.15234375 0.82682291666667
image/28/cn/ o_1bc54mf9g32284714774794136139039.jpg 0.2265625 0.71614583333333 0.23567708333333 0.79166666666667
image/24/cn/ o_1bfgk65ql3849715501645323372624187.jpg 0.29036458333333 0.74088541666667 0.13541666666667 0.84375
image/23/cn/ o_1bfhj576c6372024779506694624655644.jpg 0.33723958333333 0.68359375 0.140625 0.69921875
image/27/cn/ o_1bck6n4de537316701478525821460599.jpg 0.2890625 0.62630208333333 0.055989583333333 0.92057291666667
image/29/cn/ o_1bame1v4h372262503413256269314015.jpg 0.27994791666667 0.67578125 0.23958333333333 0.75911458333333
image/27/cn/ o_1bflj2d79127482155211605144357539.jpg 0.38020833333333 0.68229166666667 0.05078125 0.9453125
image/25/cn/ o_1bd1gfg241296831536489111009218704.jpg 0.22526041666667 0.82161458333333 0.014322916666667 0.98958333333333
image/26/cn/ o_1b9kq74kd4813315574404442335952266.jpg 0.328125 0.78125 0.11979166666667 0.95442708333333
image/23/cn/ o_1bboc3k0b3920826297258104486019579.jpg 0.29296875 0.75390625 0.1796875 0.8671875
image/27/cn/ o_1beeqg5pf874129247550105047038374.jpg 0.359375 0.67578125 0.0859375 0.85026041666667
image/27/cn/ o_1bd6e6kjt1596560260274682641432296.jpg 0.38411458333333 0.65364583333333 0.15755208333333 0.90755208333333
image/23/cn/ o_1beq3c5dh452176142923310225956156.jpg 0.29036458333333 0.71223958333333 0.16536458333333 0.79427083333333
image/27/cn/ o_1b9v2200q1476958063653093158039554.jpg 0.38020833333333 0.68098958333333 0.12760416666667 0.87369791666667
image/23/cn/ o_1bfcgtt5c1866124993648874900244527.jpg 0.38932291666667 0.70833333333333 0.25390625 0.75130208333333
image/28/cn/ o_1bfgocccj568632363631085508591655.jpg 0.2265625 0.765625 0.22526041666667 0.81640625
image/28/cn/ o_1bf42b1a5474634000053160846532455.jpg 0.265625 0.7421875 0.25130208333333 0.78255208333333
image/29/cn/ o_1bdldkifo3434240330351734564148819.jpg 0.30989583333333 0.73177083333333 0.24088541666667 0.74348958333333
image/26/cn/ o_1bealstc63452959595564923742252337.jpg 0.23307291666667 0.73177083333333 0.10286458333333 0.86848958333333
image/26/cn/ o_1bc02s2dm4747043509283632061560969.jpg 0.22005208333333 0.71614583333333 0.080729166666667 0.86979166666667
image/25/cn/ o_1bf3qfk4h1666635956271994349332868.jpg 0.22005208333333 0.796875 0.036458333333333 0.97916666666667
image/26/cn/ o_1bei2emat5739850378395166024254650.jpg 0.30598958333333 0.75390625 0.1015625 0.796875
image/27/cn/ o_1beq3knvu443044653716475631521551.jpg 0.33984375 0.72395833333333 0.059895833333333 0.89192708333333
image/28/cn/ o_1bfom9o9h1799934807503292928356817.jpg 0.20572916666667 0.67447916666667 0.18098958333333 0.83333333333333
image/29/cn/ o_1bboa6bml448971163761730383287629.jpg 0.31770833333333 0.75260416666667 0.17447916666667 0.69140625
image/28/cn/ o_1bdr9ugan5117422083501904326211913.jpg 0.2421875 0.73958333333333 0.21223958333333 0.78385416666667
image/29/cn/ o_1bgb1pres35135929724182987522761.jpg 0.4375 0.75 0.359375 0.75651041666667
image/23/cn/ o_1b9ammu3f914594923320548453980.jpg 0.35026041666667 0.65494791666667 0.23828125 0.81380208333333
image/27/cn/ o_1bfdu60i83606999367834172018259.jpg 0.50651041666667 0.796875 0.13020833333333 0.92578125
image/29/cn/ o_1ba5466n66308350966413543516519.jpg 0.27213541666667 0.7265625 0.21484375 0.75911458333333
image/25/cn/ o_1bcf49uo65145131122505266339812256.jpg 0.2734375 0.7890625 0.0234375 0.98046875
image/26/cn/ o_1bdoa82di528636171362591319823562.jpg 0.25260416666667 0.74739583333333 0.09375 0.82942708333333
image/25/cn/ o_1bc7p0sab3524516693240245201543617.jpg 0.20963541666667 0.78776041666667 0.03125 0.9765625
image/26/cn/ o_1bfgkpta06222231853485604199022754.jpg 0.33984375 0.70442708333333 0.19791666666667 0.76953125
image/24/cn/ o_1bg8geclg5429149559633492663258964.jpg 0.27213541666667 0.7265625 0.19921875 0.84635416666667
image/29/cn/ o_1bc4n8s2q5430930108560211777560771.jpg 0.33333333333333 0.65625 0.3125 0.71875
image/23/cn/ o_1bd0lguch906626127430825567355796.jpg 0.25520833333333 0.7265625 0.18619791666667 0.86328125
image/26/cn/ o_1bbvcq6gn5158214842241685881560198.jpg 0.38932291666667 0.75911458333333 0.19140625 0.80338541666667
image/28/cn/ o_1bg37b5if653686330946848380124173.jpg 0.203125 0.78776041666667 0.12109375 0.88671875
image/23/cn/ o_1beiefq5f6158542974420225323063500.jpg 0.3203125 0.67578125 0.23958333333333 0.875
image/26/cn/ o_1bckljm3157811289887601390724597.jpg 0.32552083333333 0.75390625 0.078125 0.81380208333333
image/24/cn/ o_1besj6jsu4142259629363514711136446.jpg 0.27083333333333 0.74869791666667 0.14322916666667 0.83333333333333
image/28/cn/ o_1bf4a8v3m3371710398439444892819552.jpg 0.37630208333333 0.67447916666667 0.31901041666667 0.67317708333333
image/24/cn/ o_1bbpudl2o2136322413154933778017315.jpg 0.24609375 0.70963541666667 0.1640625 0.82161458333333
image/25/cn/ o_1b8mbmcif2269649681604595974349845.jpg 0.32942708333333 0.66015625 0.20703125 0.78125
image/24/cn/ o_1barg00n96056353754128156020547883.jpg 0.27734375 0.6640625 0.24088541666667 0.85416666666667
image/27/cn/ o_1bbqbl6mj3732217754421972871624628.jpg 0.43359375 0.76953125 0.1171875 0.90234375
image/25/cn/ o_1bdvufpna3607239363163683492451209.jpg 0.29817708333333 0.72265625 0.20833333333333 0.82291666666667
image/27/cn/ o_1bfc6krbn43141497233968829364379.jpg 0.35546875 0.63151041666667 0.140625 0.87630208333333
image/25/cn/ o_1b8eb4j6j58811391207665303334228.jpg 0.19270833333333 0.80598958333333 0.065104166666667 0.96354166666667
image/26/cn/ o_1bfu96b7n6098256865209325361634347.jpg 0.31770833333333 0.6796875 0.11197916666667 0.8046875
image/25/cn/ o_1bg7ihtog56470570452191446551169.jpg 0.25520833333333 0.76953125 0.11588541666667 0.91015625
image/28/cn/ o_1benmlchp31238720433292828414491.jpg 0.25911458333333 0.70963541666667 0.21223958333333 0.77604166666667
image/28/cn/ o_1b8lo3r3o564151540633504671042685.jpg 0.22526041666667 0.73307291666667 0.17317708333333 0.80729166666667
image/28/cn/ o_1bers0r2m168411634448295524442103.jpg 0.31901041666667 0.7265625 0.22526041666667 0.74479166666667
image/28/cn/ o_1be0h2deb210881104992622658917093.jpg 0.296875 0.69791666666667 0.2421875 0.74869791666667
image/27/cn/ o_1b8od0mr3184446279747191754728483.jpg 0.29947916666667 0.625 0.057291666666667 0.96614583333333
image/26/cn/ o_1beckr59p595693903062816543549040.jpg 0.25 0.74609375 0.20182291666667 0.80598958333333
image/23/cn/ o_1bacfl2q43360054058461480333629.jpg 0.31380208333333 0.6796875 0.12890625 0.84114583333333
image/25/cn/ o_1bgaie9ea4465036398397602559415351.jpg 0.42578125 0.70052083333333 0.32942708333333 0.81380208333333
image/26/cn/ o_1bfjp3mql536618847227803402411262.jpg 0.31380208333333 0.65625 0.26302083333333 0.828125
image/25/cn/ o_1bfottra23268417392559091998953896.jpg 0.24088541666667 0.70572916666667 0.13411458333333 0.83984375
image/24/cn/ o_1bg2oephk186087189172843099738379.jpg 0.25651041666667 0.70703125 0.049479166666667 0.72005208333333
image/23/cn/ o_1bbar8fip114622165468624831427830.jpg 0.33333333333333 0.72916666666667 0.17057291666667 0.83463541666667
image/23/cn/ o_1bbm0thnh6109450562352162474717237.jpg 0.33333333333333 0.66666666666667 0.234375 0.796875
image/23/cn/ o_1bf4nk69n2906559486551535654239.jpg 0.26822916666667 0.63411458333333 0.1640625 0.84635416666667
image/24/cn/ o_1bg2nqasn412894583561653459516870.jpg 0.27864583333333 0.76692708333333 0.096354166666667 0.79036458333333
image/26/cn/ o_1bfoj9an655474565264177239248221.jpg 0.27994791666667 0.65104166666667 0.16927083333333 0.82942708333333
image/28/cn/ o_1beiefq5f3466046310149083115841411.jpg 0.28125 0.69010416666667 0.27473958333333 0.77213541666667
image/26/cn/ o_1be2c7oct14630114481372574845490.jpg 0.30338541666667 0.70442708333333 0.15364583333333 0.75390625
image/25/cn/ o_1bg3as7ir50147145795646315017279.jpg 0.19921875 0.80598958333333 0.04296875 0.9609375
image/27/cn/ o_1bfelasif4139120280446305093113526.jpg 0.30729166666667 0.7421875 0.04296875 0.93359375
image/29/cn/ o_1bdvdcarp233353707158606412118490.jpg 0.28515625 0.73567708333333 0.18229166666667 0.78125
image/23/cn/ o_1ben5r62n514681746750263194065114.jpg 0.25390625 0.70963541666667 0.13411458333333 0.86328125
image/24/cn/ o_1behrqr4m26086311961166257764216.jpg 0.2578125 0.734375 0.080729166666667 0.91796875
image/23/cn/ o_1bb3aqfj81007159374512355442218354.jpg 0.296875 0.71354166666667 0.14583333333333 0.81510416666667
image/26/cn/ o_1bgdpghtf180564504636824626325558.jpg 0.28776041666667 0.69270833333333 0.087239583333333 0.84244791666667
image/23/cn/ o_1be4sk8i127767428751360978534962.jpg 0.21614583333333 0.73697916666667 0.14713541666667 0.90494791666667
image/24/cn/ o_1bfquid555523590251444356826087.jpg 0.23567708333333 0.79296875 0.13932291666667 0.90104166666667
image/26/cn/ o_1bftjog0t5826223359600001276135649.jpg 0.26041666666667 0.74088541666667 0.17317708333333 0.87239583333333
image/29/cn/ o_1bf9gjl4v295461913644745753111277.jpg 0.32682291666667 0.68359375 0.27734375 0.75130208333333
image/24/cn/ o_1bfc3dif6253481621254624115562718.jpg 0.22135416666667 0.78515625 0.14192708333333 0.89322916666667
image/27/cn/ o_1bga9dceh4550118106112512175136444.jpg 0.28125 0.66145833333333 0.046875 0.92447916666667
image/28/cn/ o_1bfufpbfs2293163495248876001721170.jpg 0.24479166666667 0.64192708333333 0.27994791666667 0.72135416666667
image/23/cn/ o_1bfom7fhp141625369353492130114157.jpg 0.31640625 0.62890625 0.13932291666667 0.71223958333333
image/29/cn/ o_1bgb88aj0573663368603112660940138.jpg 0.26822916666667 0.74739583333333 0.20833333333333 0.79817708333333
image/25/cn/ o_1bgf8qj0e2011045768619792531431316.jpg 0.3125 0.76041666666667 0.0703125 0.78255208333333
image/25/cn/ o_1bbqs2j0c2369765476419861119743673.jpg 0.19010416666667 0.78385416666667 0.045572916666667 0.97265625
image/23/cn/ o_1bdvq83t54431062465146256294326759.jpg 0.29947916666667 0.72135416666667 0.1796875 0.80989583333333
image/25/cn/ o_1bfoi3fm55612221904553591967758650.jpg 0.38151041666667 0.68489583333333 0.21354166666667 0.75
image/25/cn/ o_1b8lqvlvr2695358818194833941046719.jpg 0.22135416666667 0.73046875 0.072916666666667 0.93880208333333
image/28/cn/ o_1bgarujc140714699575666067248782.jpg 0.27994791666667 0.72135416666667 0.20703125 0.85026041666667
image/25/cn/ o_1bes2n6k11230211328287265983850675.jpg 0.23046875 0.79427083333333 0.096354166666667 0.94401041666667
image/27/cn/ o_1bfrag3f73548157108623662680928463.jpg 0.31770833333333 0.66145833333333 0.036458333333333 0.95963541666667
image/29/cn/ o_1b8mb8ntn4283729066222584675416799.jpg 0.33984375 0.70572916666667 0.26432291666667 0.73307291666667
image/27/cn/ o_1bgaeps4u241836156323025630819457.jpg 0.34505208333333 0.64322916666667 0.055989583333333 0.96614583333333
image/26/cn/ o_1bgdjm71012590694432726597473541.jpg 0.24479166666667 0.76692708333333 0.08984375 0.86848958333333
image/29/cn/ o_1bev60rha5202533029379141950710165.jpg 0.35546875 0.69921875 0.2421875 0.69401041666667
image/26/cn/ o_1bd1iavh5633630686630822827336644.jpg 0.31640625 0.70833333333333 0.18880208333333 0.80078125
image/23/cn/ o_1bc7pqdqu29087324515082506824709.jpg 0.2890625 0.65885416666667 0.16927083333333 0.8203125
image/26/cn/ o_1bgavojbn5429330705645143216734605.jpg 0.23177083333333 0.734375 0.20703125 0.91796875
image/24/cn/ o_1b9imdk6f5485645831132281753864390.jpg 0.26822916666667 0.8125 0.1171875 0.94791666666667
image/24/cn/ o_1bbl93a0f4806356473233222648350427.jpg 0.44010416666667 0.72265625 0.22786458333333 0.78515625
image/28/cn/ o_1bei9iifb1728411034227902788757182.jpg 0.23958333333333 0.65755208333333 0.25260416666667 0.75911458333333
image/25/cn/ o_1bgaeef9a4334937719517346325338019.jpg 0.28385416666667 0.63020833333333 0.19791666666667 0.74609375
image/25/cn/ o_1bfr0njlq3393642328283785873160738.jpg 0.25 0.79817708333333 0.033854166666667 0.9375
image/28/cn/ o_1bekicpne6115113684212133016358893.jpg 0.25390625 0.7734375 0.23567708333333 0.8046875
image/29/cn/ o_1bfp6el1a289093157356123102364555.jpg 0.25130208333333 0.734375 0.21484375 0.73697916666667
image/28/cn/ o_1bdnrgsfu649977882191851125428315.jpg 0.29557291666667 0.68880208333333 0.27213541666667 0.75130208333333
image/24/cn/ o_1bf11t9d7624632619483186538467.jpg 0.22916666666667 0.82942708333333 0.069010416666667 0.92708333333333
image/25/cn/ o_1bdvuiuif231248186605972230011085.jpg 0.2578125 0.78776041666667 0.18098958333333 0.93229166666667
image/28/cn/ o_1bf8otn825200362831607035607531679.jpg 0.2734375 0.75520833333333 0.23828125 0.77083333333333
image/28/cn/ o_1bg5upsb8364623414601464298840563.jpg 0.3359375 0.74088541666667 0.24609375 0.79817708333333
image/24/cn/ o_1bcc4oosd28018141563583368763374.jpg 0.30729166666667 0.70182291666667 0.21484375 0.8046875
image/29/cn/ o_1bch5r5106092925651532301829612016.jpg 0.29427083333333 0.70833333333333 0.23828125 0.73958333333333
image/25/cn/ o_1bfoagdvj1886429190533084724034531.jpg 0.24088541666667 0.703125 0.13802083333333 0.86979166666667
image/27/cn/ o_1bb8o9n43161911229628884671451688.jpg 0.42447916666667 0.69921875 0.080729166666667 0.88802083333333
image/29/cn/ o_1bgdhlhju2982462739834279015053.jpg 0.21223958333333 0.73958333333333 0.1875 0.84375
image/23/cn/ o_1bfvr044b44353653662638196551898.jpg 0.27734375 0.69661458333333 0.16015625 0.91015625
image/27/cn/ o_1be7u7ahi592284814921239208433267.jpg 0.36328125 0.66796875 0.049479166666667 0.93489583333333
image/25/cn/ o_1bblcq9hb2238825830306662341431768.jpg 0.27864583333333 0.80598958333333 0.01171875 0.98958333333333
image/25/cn/ o_1bb87v3oi108392658888222771524.jpg 0.22395833333333 0.77864583333333 0.079427083333333 0.93880208333333
image/24/cn/ o_1bbgjfavl4336324314570906137064877.jpg 0.29427083333333 0.72135416666667 0.19401041666667 0.82942708333333
image/25/cn/ o_1bgdo1m4949913567032638751228584.jpg 0.41796875 0.71354166666667 0.22526041666667 0.77473958333333
image/23/cn/ o_1bf3kpg172061614462528554085061381.jpg 0.32942708333333 0.63802083333333 0.23177083333333 0.75
image/27/cn/ o_1bccuk0j81503747627240765014313319.jpg 0.4140625 0.75390625 0.080729166666667 0.98307291666667
image/25/cn/ o_1bflmg8d21329422471256024193162865.jpg 0.32421875 0.61067708333333 0.29036458333333 0.79166666666667
image/28/cn/ o_1bbiglgv128859561992590346767774.jpg 0.19401041666667 0.79427083333333 0.1796875 0.8203125
image/25/cn/ o_1bgco90k3378767515112326226625074.jpg 0.20052083333333 0.8125 0.10677083333333 0.91536458333333
image/25/cn/ o_1bg32eecd34091405755448945664580.jpg 0.20442708333333 0.80989583333333 0.11328125 0.89583333333333
image/25/cn/ o_1becom41558053149551324523414553.jpg 0.28385416666667 0.73828125 0.088541666666667 0.93098958333333
image/26/cn/ o_1benk6uck4728235999442682428530166.jpg 0.22916666666667 0.80338541666667 0.071614583333333 0.93098958333333
image/29/cn/ o_1bf9afpi43239013727529693462456850.jpg 0.26041666666667 0.71223958333333 0.20703125 0.7578125
image/23/cn/ o_1bgacdm1e3258240341547955275917161.jpg 0.32552083333333 0.671875 0.25130208333333 0.77604166666667
image/25/cn/ o_1bfvv0vki5907013731652485982561092.jpg 0.30859375 0.73697916666667 0.2109375 0.92057291666667
image/26/cn/ o_1beam9tgu645053849242232259621784.jpg 0.30598958333333 0.7890625 0.1640625 0.89713541666667
image/28/cn/ o_1bchihgim1350439892324714991055219.jpg 0.32682291666667 0.64453125 0.296875 0.68619791666667
image/26/cn/ o_1bdqncre7232468439639713376941461.jpg 0.33854166666667 0.68880208333333 0.14973958333333 0.79817708333333
image/28/cn/ o_1bdl56oci278366487947206283118265.jpg 0.28515625 0.7578125 0.2265625 0.8125
